date,open,high,low,close,volume
2021-06-25T18:30:00.000Z,166.43,166.49,166.395,166.45,3643.0
2021-06-25T19:00:00.000Z,166.45,166.5,166.39,166.45,6638.0
2021-06-25T19:30:00.000Z,166.445,166.6,166.425,166.59,17681.0
2021-06-25T20:00:00.000Z,166.59,166.59,166.59,166.59,0.0
2021-06-28T13:30:00.000Z,166.68,166.915,166.5,166.64,2303.0
2021-06-28T14:00:00.000Z,166.64,166.89,166.64,166.75,2105.0
2021-06-28T14:30:00.000Z,166.76,166.775,166.34,166.445,1938.0
2021-06-28T15:00:00.000Z,166.43,166.87,166.42,166.61,4424.0
2021-06-28T15:30:00.000Z,166.58,166.74,166.51,166.73,1090.0
2021-06-28T16:00:00.000Z,166.71,166.745,166.585,166.7,424.0
2021-06-28T16:30:00.000Z,166.665,166.72,166.585,166.6,1029.0
2021-06-28T17:00:00.000Z,166.6,166.665,166.415,166.66,584.0
2021-06-28T17:30:00.000Z,166.635,166.635,166.565,166.6,1363.0
2021-06-28T18:00:00.000Z,166.595,166.595,166.445,166.535,1140.0
2021-06-28T18:30:00.000Z,166.535,166.64,166.52,166.52,993.0
2021-06-28T19:00:00.000Z,166.52,166.545,166.485,166.54,709.0
2021-06-28T19:30:00.000Z,166.53,166.58,166.4,166.58,14367.0
2021-06-28T20:00:00.000Z,166.58,166.58,166.58,166.58,0.0
2021-06-29T13:30:00.000Z,164.27,164.66,164.225,164.41,13107.0
2021-06-29T14:00:00.000Z,164.41,164.43,164.02,164.31,11775.0
2021-06-29T14:30:00.000Z,164.32,164.32,164.075,164.21,5676.0
2021-06-29T15:00:00.000Z,164.225,164.87,164.22,164.87,6153.0
2021-06-29T15:30:00.000Z,164.865,165.115,164.86,164.96,2665.0
2021-06-29T16:00:00.000Z,164.99,165.275,164.92,165.185,1632.0
2021-06-29T16:30:00.000Z,165.225,165.255,165.005,165.04,1506.0
2021-06-29T17:00:00.000Z,165.03,165.135,164.94,164.945,1976.0
2021-06-29T17:30:00.000Z,164.945,165.055,164.875,164.92,2195.0
2021-06-29T18:00:00.000Z,164.92,165.21,164.9,165.205,4188.0
2021-06-29T18:30:00.000Z,165.205,165.255,165.13,165.12,11055.0
2021-06-29T19:00:00.000Z,165.125,165.14,164.77,164.79,6174.0
2021-06-29T19:30:00.000Z,164.77,164.93,164.75,164.83,29161.0
2021-06-29T20:00:00.000Z,164.83,164.83,164.83,164.83,0.0
2021-06-30T13:30:00.000Z,164.555,164.97,164.31,164.77,8224.0
2021-06-30T14:00:00.000Z,164.78,165.08,164.77,164.965,1144.0
2021-06-30T14:30:00.000Z,164.965,165.45,164.95,165.26,4580.0
2021-06-30T15:00:00.000Z,165.27,165.47,165.11,165.18,1902.0
2021-06-30T15:30:00.000Z,165.17,165.37,165.17,165.28,4141.0
2021-06-30T16:00:00.000Z,165.26,165.525,165.26,165.39,2655.0
2021-06-30T16:30:00.000Z,165.39,166.085,165.39,165.85,2720.0
2021-06-30T17:00:00.000Z,165.895,165.96,165.795,165.795,9578.0
2021-06-30T17:30:00.000Z,165.795,165.84,165.575,165.645,2282.0
2021-06-30T18:00:00.000Z,165.63,165.63,165.52,165.55,3725.0
2021-06-30T18:30:00.000Z,165.545,165.68,165.515,165.635,4964.0
2021-06-30T19:00:00.000Z,165.625,165.715,165.57,165.7,3243.0
2021-06-30T19:30:00.000Z,165.695,165.865,165.625,165.625,36815.0
2021-06-30T20:00:00.000Z,165.625,165.625,165.625,165.625,0.0
2021-07-01T13:30:00.000Z,166.665,166.72,166.415,166.6,2208.0
2021-07-01T14:00:00.000Z,166.64,166.845,166.14,166.29,2008.0
2021-07-01T14:30:00.000Z,166.31,166.34,165.94,166.08,4509.0
2021-07-01T15:00:00.000Z,166.055,166.165,165.505,165.57,3930.0
2021-07-01T15:30:00.000Z,165.57,165.825,165.54,165.76,4235.0
2021-07-01T16:00:00.000Z,165.745,165.8,165.67,165.75,2304.0
2021-07-01T16:30:00.000Z,165.75,165.835,165.545,165.835,2451.0
2021-07-01T17:00:00.000Z,165.835,166.305,165.835,166.26,2280.0
2021-07-01T17:30:00.000Z,166.295,166.305,165.955,165.96,1765.0
2021-07-01T18:00:00.000Z,165.97,166.045,165.92,165.97,1492.0
2021-07-01T18:30:00.000Z,165.96,166.15,165.915,166.1,3303.0
2021-07-01T19:00:00.000Z,166.1,166.195,166.075,166.15,9636.0
2021-07-01T19:30:00.000Z,166.15,166.23,166.105,166.23,16346.0
2021-07-01T20:00:00.000Z,166.23,166.23,166.23,166.23,0.0
2021-07-02T13:30:00.000Z,167.37,167.605,166.62,167.135,15842.0
2021-07-02T14:00:00.000Z,167.12,167.21,166.42,166.94,4280.0
2021-07-02T14:30:00.000Z,166.94,167.02,166.77,166.885,1907.0
2021-07-02T15:00:00.000Z,166.86,167.14,166.74,167.01,2489.0
2021-07-02T15:30:00.000Z,167.005,167.105,166.85,166.865,5540.0
2021-07-02T16:00:00.000Z,166.855,166.88,166.73,166.85,5849.0
2021-07-02T16:30:00.000Z,166.845,166.875,166.75,166.795,3586.0
2021-07-02T17:00:00.000Z,166.795,167.015,166.77,166.85,2048.0
2021-07-02T17:30:00.000Z,166.86,167.37,166.85,167.37,3566.0
2021-07-02T18:00:00.000Z,167.37,167.64,167.37,167.615,11097.0
2021-07-02T18:30:00.000Z,167.62,167.71,167.51,167.55,13505.0
2021-07-02T19:00:00.000Z,167.54,167.66,167.515,167.53,5817.0
2021-07-02T19:30:00.000Z,167.52,167.52,167.19,167.3,14748.0
2021-07-02T20:00:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T13:30:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T14:00:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T14:30:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T15:00:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T15:30:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T16:00:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T16:30:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T17:00:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T17:30:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T18:00:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T18:30:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T19:00:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T19:30:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-05T20:00:00.000Z,167.3,167.3,167.3,167.3,0.0
2021-07-06T13:30:00.000Z,169.27,169.56,169.075,169.42,8995.0
2021-07-06T14:00:00.000Z,169.56,169.63,169.05,169.05,3861.0
2021-07-06T14:30:00.000Z,169.075,169.185,168.82,168.92,5880.0
2021-07-06T15:00:00.000Z,168.915,168.995,168.64,168.795,6571.0
2021-07-06T15:30:00.000Z,168.785,168.9,168.07,168.145,1568.0
2021-07-06T16:00:00.000Z,168.16,168.16,167.54,167.7,3921.0
2021-07-06T16:30:00.000Z,167.715,167.925,167.625,167.92,7842.0
2021-07-06T17:00:00.000Z,167.925,168.11,167.875,167.955,1499.0
2021-07-06T17:30:00.000Z,167.955,168.095,167.82,167.985,1034.0
2021-07-06T18:00:00.000Z,168.045,168.115,167.94,168.08,1246.0
2021-07-06T18:30:00.000Z,168.09,168.23,168.075,168.17,1165.0
2021-07-06T19:00:00.000Z,168.165,168.225,168.13,168.2,833.0
2021-07-06T19:30:00.000Z,168.2,168.24,168.17,168.18,22206.0
2021-07-06T20:00:00.000Z,168.18,168.18,168.18,168.18,0.0
2021-07-07T13:30:00.000Z,168.72,169.19,168.7,169.115,4094.0
2021-07-07T14:00:00.000Z,169.105,169.11,168.49,168.55,7340.0
2021-07-07T14:30:00.000Z,168.54,169.14,168.19,168.97,4597.0
2021-07-07T15:00:00.000Z,169.005,169.115,168.575,168.62,2318.0
2021-07-07T15:30:00.000Z,168.625,168.96,168.515,168.805,1825.0
2021-07-07T16:00:00.000Z,168.815,168.97,168.775,168.835,1090.0
2021-07-07T16:30:00.000Z,168.855,168.855,168.585,168.635,689.0
2021-07-07T17:00:00.000Z,168.635,168.655,168.54,168.625,2509.0
2021-07-07T17:30:00.000Z,168.63,168.85,168.575,168.805,1161.0
2021-07-07T18:00:00.000Z,168.805,169.235,168.765,168.995,1438.0
2021-07-07T18:30:00.000Z,168.995,168.995,168.775,168.82,1443.0
2021-07-07T19:00:00.000Z,168.84,168.89,168.705,168.825,5595.0
2021-07-07T19:30:00.000Z,168.84,168.915,168.69,168.79,13901.0
2021-07-07T20:00:00.000Z,168.79,168.79,168.79,168.79,0.0
2021-07-08T13:30:00.000Z,169.8,169.81,169.15,169.29,4084.0
2021-07-08T14:00:00.000Z,169.28,169.425,168.86,169.0,2426.0
2021-07-08T14:30:00.000Z,168.995,169.105,168.64,168.64,3906.0
2021-07-08T15:00:00.000Z,168.62,168.72,167.94,168.18,6822.0
2021-07-08T15:30:00.000Z,168.175,168.35,168.09,168.135,3431.0
2021-07-08T16:00:00.000Z,168.155,168.34,168.125,168.25,600.0
2021-07-08T16:30:00.000Z,168.285,168.3,168.19,168.275,1540.0
2021-07-08T17:00:00.000Z,168.275,168.515,168.27,168.45,2600.0
2021-07-08T17:30:00.000Z,168.44,168.46,168.365,168.45,566.0
2021-07-08T18:00:00.000Z,168.44,168.44,168.325,168.325,338.0
2021-07-08T18:30:00.000Z,168.355,168.455,168.35,168.455,829.0
2021-07-08T19:00:00.000Z,168.455,168.495,168.13,168.29,2850.0
2021-07-08T19:30:00.000Z,168.32,168.75,168.32,168.7,7492.0
2021-07-08T20:00:00.000Z,168.7,168.7,168.7,168.7,0.0
2021-07-09T13:30:00.000Z,168.845,168.93,168.67,168.825,1426.0
2021-07-09T14:00:00.000Z,168.825,169.27,168.815,169.12,4008.0
2021-07-09T14:30:00.000Z,169.095,169.24,168.995,169.24,2771.0
2021-07-09T15:00:00.000Z,169.24,169.55,169.165,169.325,3839.0
2021-07-09T15:30:00.000Z,169.335,169.345,169.195,169.22,2005.0
2021-07-09T16:00:00.000Z,169.22,169.395,169.21,169.33,1226.0
2021-07-09T16:30:00.000Z,169.33,169.445,169.33,169.415,1129.0
2021-07-09T17:00:00.000Z,169.43,169.525,169.325,169.405,6330.0
2021-07-09T17:30:00.000Z,169.405,169.48,169.365,169.42,4975.0
2021-07-09T18:00:00.000Z,169.42,169.61,169.42,169.43,4454.0
2021-07-09T18:30:00.000Z,169.43,169.615,169.415,169.6,1743.0
2021-07-09T19:00:00.000Z,169.605,169.615,169.475,169.54,6597.0
2021-07-09T19:30:00.000Z,169.535,169.535,169.17,169.19,36367.0
2021-07-09T20:00:00.000Z,169.19,169.19,169.19,169.19,0.0
2021-07-12T13:30:00.000Z,168.7,168.715,167.71,167.73,5089.0
2021-07-12T14:00:00.000Z,167.73,168.49,167.66,168.49,8168.0
2021-07-12T14:30:00.000Z,168.485,169.16,168.47,168.96,3817.0
2021-07-12T15:00:00.000Z,168.955,169.005,168.765,169.005,2844.0
2021-07-12T15:30:00.000Z,169.0,169.05,168.77,168.95,1556.0
2021-07-12T16:00:00.000Z,168.95,169.035,168.91,168.91,2889.0
2021-07-12T16:30:00.000Z,168.905,169.0,168.88,168.97,1508.0
2021-07-12T17:00:00.000Z,168.99,169.05,168.85,168.915,1413.0
2021-07-12T17:30:00.000Z,168.97,168.985,168.88,168.965,2951.0
2021-07-12T18:00:00.000Z,168.98,169.04,168.96,168.98,5067.0
2021-07-12T18:30:00.000Z,168.975,169.055,168.93,169.05,10885.0
2021-07-12T19:00:00.000Z,169.055,169.15,168.945,168.97,5753.0
2021-07-12T19:30:00.000Z,168.975,169.14,168.92,168.985,28226.0
2021-07-12T20:00:00.000Z,168.985,168.985,168.985,168.985,0.0
2021-07-13T13:30:00.000Z,169.51,169.87,169.42,169.74,3748.0
2021-07-13T14:00:00.000Z,169.765,169.765,169.29,169.785,2090.0
2021-07-13T14:30:00.000Z,169.78,169.8,169.465,169.645,2651.0
2021-07-13T15:00:00.000Z,169.655,169.735,169.465,169.575,2051.0
2021-07-13T15:30:00.000Z,169.61,169.865,169.595,169.645,2603.0
2021-07-13T16:00:00.000Z,169.645,169.765,169.645,169.665,756.0
2021-07-13T16:30:00.000Z,169.685,169.695,169.505,169.54,3164.0
2021-07-13T17:00:00.000Z,169.525,169.535,169.205,169.365,4705.0
2021-07-13T17:30:00.000Z,169.365,169.365,169.11,169.14,5748.0
2021-07-13T18:00:00.000Z,169.035,169.345,168.93,169.295,4901.0
2021-07-13T18:30:00.000Z,169.295,169.315,169.12,169.15,3136.0
2021-07-13T19:00:00.000Z,169.15,169.295,169.1,169.17,3715.0
2021-07-13T19:30:00.000Z,169.17,169.335,169.035,169.24,23128.0
2021-07-13T20:00:00.000Z,169.24,169.24,169.24,169.24,0.0
2021-07-14T13:30:00.000Z,170.88,170.97,170.43,170.615,2390.0
2021-07-14T14:00:00.000Z,170.63,170.85,170.305,170.385,4001.0
2021-07-14T14:30:00.000Z,170.375,170.59,170.28,170.355,1534.0
2021-07-14T15:00:00.000Z,170.375,170.72,170.31,170.59,5997.0
2021-07-14T15:30:00.000Z,170.6,170.615,170.355,170.58,3525.0
2021-07-14T16:00:00.000Z,170.54,170.62,170.335,170.475,1473.0
2021-07-14T16:30:00.000Z,170.52,170.59,170.46,170.52,1675.0
2021-07-14T17:00:00.000Z,170.505,170.625,170.505,170.77,2962.0
2021-07-14T17:30:00.000Z,170.755,170.835,170.695,170.705,4220.0
2021-07-14T18:00:00.000Z,170.68,170.865,170.68,170.865,417.0
2021-07-14T18:30:00.000Z,170.865,170.905,170.8,170.81,704.0
2021-07-14T19:00:00.000Z,170.82,170.905,170.82,170.825,6004.0
2021-07-14T19:30:00.000Z,170.825,170.95,170.825,170.95,17927.0
2021-07-14T20:00:00.000Z,170.95,170.95,170.95,170.95,0.0
2021-07-15T13:30:00.000Z,170.845,170.995,170.755,170.835,1864.0
2021-07-15T14:00:00.000Z,170.82,170.84,170.37,170.45,3378.0
2021-07-15T14:30:00.000Z,170.425,170.585,170.355,170.42,5864.0
2021-07-15T15:00:00.000Z,170.415,170.815,170.36,170.795,2534.0
2021-07-15T15:30:00.000Z,170.795,170.855,170.685,170.79,2189.0
2021-07-15T16:00:00.000Z,170.835,170.995,170.775,170.975,5603.0
2021-07-15T16:30:00.000Z,170.98,170.98,170.84,170.93,1712.0
2021-07-15T17:00:00.000Z,170.985,171.12,170.94,171.045,1802.0
2021-07-15T17:30:00.000Z,171.105,171.255,171.025,171.195,2933.0
2021-07-15T18:00:00.000Z,171.23,171.245,171.06,171.135,7417.0
2021-07-15T18:30:00.000Z,171.135,171.215,171.1,171.145,7066.0
2021-07-15T19:00:00.000Z,171.165,171.265,171.12,171.255,2448.0
2021-07-15T19:30:00.000Z,171.26,171.285,171.025,171.11,21447.0
2021-07-15T20:00:00.000Z,171.11,171.11,171.11,171.11,0.0
2021-07-16T13:30:00.000Z,170.62,170.95,170.49,170.79,1611.0
2021-07-16T14:00:00.000Z,170.785,170.88,169.8,169.93,5331.0
2021-07-16T14:30:00.000Z,169.895,170.035,169.565,169.575,5958.0
2021-07-16T15:00:00.000Z,169.62,169.84,169.41,169.51,12527.0
2021-07-16T15:30:00.000Z,169.505,169.65,169.34,169.645,14143.0
2021-07-16T16:00:00.000Z,169.645,170.05,169.61,169.98,3666.0
2021-07-16T16:30:00.000Z,170.025,170.025,169.82,169.93,2345.0
2021-07-16T17:00:00.000Z,169.89,169.985,169.75,169.83,745.0
2021-07-16T17:30:00.000Z,169.805,169.915,169.63,169.695,3117.0
2021-07-16T18:00:00.000Z,169.645,169.66,169.545,169.56,15210.0
2021-07-16T18:30:00.000Z,169.56,169.735,169.56,169.68,16951.0
2021-07-16T19:00:00.000Z,169.685,169.7,169.315,169.42,16838.0
2021-07-16T19:30:00.000Z,169.42,169.515,169.37,169.41,32818.0
2021-07-16T20:00:00.000Z,169.41,169.41,169.41,169.41,0.0
2021-07-19T13:30:00.000Z,169.55,169.9,169.29,169.895,5529.0
2021-07-19T14:00:00.000Z,169.915,169.915,169.515,169.79,3974.0
2021-07-19T14:30:00.000Z,169.775,169.85,169.465,169.525,3751.0
2021-07-19T15:00:00.000Z,169.52,169.525,168.89,169.005,7204.0
2021-07-19T15:30:00.000Z,169.005,169.32,168.945,169.23,3595.0
2021-07-19T16:00:00.000Z,169.23,169.27,168.98,169.235,2820.0
2021-07-19T16:30:00.000Z,169.225,169.28,169.105,169.28,3757.0
2021-07-19T17:00:00.000Z,169.28,169.315,169.185,169.29,6816.0
2021-07-19T17:30:00.000Z,169.29,169.295,169.14,169.17,1822.0
2021-07-19T18:00:00.000Z,169.165,169.22,169.105,169.22,2791.0
2021-07-19T18:30:00.000Z,169.22,169.22,169.125,169.165,1313.0
2021-07-19T19:00:00.000Z,169.155,169.22,169.105,169.15,5437.0
2021-07-19T19:30:00.000Z,169.105,169.585,169.105,169.585,21418.0
2021-07-19T20:00:00.000Z,169.585,169.585,169.585,169.585,0.0
2021-07-20T13:30:00.000Z,170.46,170.8,170.425,170.69,3521.0
2021-07-20T14:00:00.000Z,170.695,170.735,170.315,170.36,2946.0
2021-07-20T14:30:00.000Z,170.355,170.45,169.06,169.26,7329.0
2021-07-20T15:00:00.000Z,169.335,169.435,168.92,169.28,3430.0
2021-07-20T15:30:00.000Z,169.24,169.26,168.94,169.11,2879.0
2021-07-20T16:00:00.000Z,169.14,169.47,169.095,169.38,1809.0
2021-07-20T16:30:00.000Z,169.4,169.52,169.32,169.54,2747.0
2021-07-20T17:00:00.000Z,169.56,169.56,169.435,169.48,605.0
2021-07-20T17:30:00.000Z,169.48,169.545,169.36,169.38,3038.0
2021-07-20T18:00:00.000Z,169.38,169.47,169.31,169.36,5046.0
2021-07-20T18:30:00.000Z,169.355,169.36,169.28,169.315,3901.0
2021-07-20T19:00:00.000Z,169.3,169.315,169.21,169.29,3453.0
2021-07-20T19:30:00.000Z,169.29,169.395,169.245,169.39,9390.0
2021-07-20T20:00:00.000Z,169.39,169.39,169.39,169.39,0.0
2021-07-21T13:30:00.000Z,168.32,168.985,168.155,168.95,3908.0
2021-07-21T14:00:00.000Z,168.94,168.94,168.69,168.835,7364.0
2021-07-21T14:30:00.000Z,168.85,168.9,168.365,168.54,3702.0
2021-07-21T15:00:00.000Z,168.49,168.95,168.49,168.93,5088.0
2021-07-21T15:30:00.000Z,168.94,168.955,168.75,168.88,3318.0
2021-07-21T16:00:00.000Z,168.82,168.88,168.74,168.81,2068.0
2021-07-21T16:30:00.000Z,168.805,168.835,168.68,168.72,1892.0
2021-07-21T17:00:00.000Z,168.72,168.815,168.665,168.74,2767.0
2021-07-21T17:30:00.000Z,168.74,168.805,168.695,168.695,4683.0
2021-07-21T18:00:00.000Z,168.685,168.765,168.65,168.66,3210.0
2021-07-21T18:30:00.000Z,168.66,168.865,168.625,168.86,3114.0
2021-07-21T19:00:00.000Z,168.85,168.93,168.83,168.905,4341.0
2021-07-21T19:30:00.000Z,168.905,168.94,168.765,168.79,20502.0
2021-07-21T20:00:00.000Z,168.79,168.79,168.79,168.79,0.0
2021-07-22T13:30:00.000Z,168.52,168.52,168.075,168.335,3272.0
2021-07-22T14:00:00.000Z,168.355,168.815,168.355,168.775,6448.0
2021-07-22T14:30:00.000Z,168.765,168.865,168.665,168.77,3886.0
2021-07-22T15:00:00.000Z,168.78,169.135,168.695,169.14,1283.0
2021-07-22T15:30:00.000Z,169.14,169.18,168.835,169.1,2609.0
2021-07-22T16:00:00.000Z,169.1,169.155,168.99,169.02,1210.0
2021-07-22T16:30:00.000Z,169.03,169.03,168.875,168.9,882.0
2021-07-22T17:00:00.000Z,168.9,168.985,168.85,168.89,1214.0
2021-07-22T17:30:00.000Z,168.88,169.085,168.85,169.075,2054.0
2021-07-22T18:00:00.000Z,169.075,169.165,169.075,169.16,2021.0
2021-07-22T18:30:00.000Z,169.165,169.175,169.035,169.11,2712.0
2021-07-22T19:00:00.000Z,169.065,169.16,169.045,169.08,2867.0
2021-07-22T19:30:00.000Z,169.08,169.16,169.04,169.115,13173.0
2021-07-22T20:00:00.000Z,169.115,169.115,169.115,169.115,0.0
2021-07-23T13:30:00.000Z,168.495,168.685,168.17,168.645,3127.0
2021-07-23T14:00:00.000Z,168.645,168.66,168.13,168.35,8493.0
2021-07-23T14:30:00.000Z,168.345,168.36,167.95,168.29,6532.0
2021-07-23T15:00:00.000Z,168.275,168.52,168.23,168.46,1668.0
2021-07-23T15:30:00.000Z,168.46,168.69,168.46,168.67,3448.0
2021-07-23T16:00:00.000Z,168.675,168.88,168.575,168.8,3652.0
2021-07-23T16:30:00.000Z,168.805,168.83,168.605,168.61,1601.0
2021-07-23T17:00:00.000Z,168.61,168.725,168.56,168.59,3782.0
2021-07-23T17:30:00.000Z,168.595,168.67,168.51,168.655,1275.0
2021-07-23T18:00:00.000Z,168.675,168.865,168.675,168.69,2606.0
2021-07-23T18:30:00.000Z,168.69,168.69,168.535,168.58,6733.0
2021-07-23T19:00:00.000Z,168.6,168.66,168.555,168.66,5667.0
2021-07-23T19:30:00.000Z,168.655,168.655,168.495,168.55,10695.0
2021-07-23T20:00:00.000Z,168.55,168.55,168.55,168.55,0.0
2021-07-26T13:30:00.000Z,168.59,168.865,168.505,168.66,1391.0
2021-07-26T14:00:00.000Z,168.665,168.67,168.11,168.39,3224.0
2021-07-26T14:30:00.000Z,168.38,168.67,168.36,168.585,597.0
2021-07-26T15:00:00.000Z,168.585,168.65,168.265,168.275,307.0
2021-07-26T15:30:00.000Z,168.29,168.43,168.265,168.365,1050.0
2021-07-26T16:00:00.000Z,168.385,168.505,168.32,168.32,1010.0
2021-07-26T16:30:00.000Z,168.305,168.42,168.265,168.365,1011.0
2021-07-26T17:00:00.000Z,168.37,168.37,168.275,168.4,809.0
2021-07-26T17:30:00.000Z,168.4,168.42,168.285,168.31,1462.0
2021-07-26T18:00:00.000Z,168.28,168.29,168.08,168.145,2464.0
2021-07-26T18:30:00.000Z,168.15,168.2,168.095,168.18,1350.0
2021-07-26T19:00:00.000Z,168.155,168.215,168.135,168.18,4568.0
2021-07-26T19:30:00.000Z,168.18,168.285,168.15,168.175,8447.0
2021-07-26T20:00:00.000Z,168.175,168.175,168.175,168.175,0.0
2021-07-27T13:30:00.000Z,168.76,168.87,168.45,168.49,2202.0
2021-07-27T14:00:00.000Z,168.48,168.74,168.095,168.12,2264.0
2021-07-27T14:30:00.000Z,168.09,168.24,167.975,168.2,1764.0
2021-07-27T15:00:00.000Z,168.205,168.73,168.075,168.71,6508.0
2021-07-27T15:30:00.000Z,168.71,168.71,168.295,168.295,2531.0
2021-07-27T16:00:00.000Z,168.315,168.43,168.245,168.385,1579.0
2021-07-27T16:30:00.000Z,168.41,168.49,168.38,168.45,2661.0
2021-07-27T17:00:00.000Z,168.445,168.55,168.425,168.47,5799.0
2021-07-27T17:30:00.000Z,168.48,168.64,168.48,168.62,3562.0
2021-07-27T18:00:00.000Z,168.62,168.665,168.51,168.53,2639.0
2021-07-27T18:30:00.000Z,168.53,168.55,168.435,168.44,1408.0
2021-07-27T19:00:00.000Z,168.445,168.46,168.365,168.4,6417.0
2021-07-27T19:30:00.000Z,168.4,168.525,168.395,168.45,8273.0
2021-07-27T20:00:00.000Z,168.45,168.45,168.45,168.45,0.0
2021-07-28T13:30:00.000Z,168.22,168.24,167.92,167.97,1345.0
2021-07-28T14:00:00.000Z,167.975,168.24,167.945,168.165,1448.0
2021-07-28T14:30:00.000Z,168.175,168.47,168.165,168.45,5107.0
2021-07-28T15:00:00.000Z,168.475,168.65,168.455,168.485,1369.0
2021-07-28T15:30:00.000Z,168.485,168.565,168.395,168.545,1663.0
2021-07-28T16:00:00.000Z,168.545,168.575,168.515,168.52,1184.0
2021-07-28T16:30:00.000Z,168.52,168.66,168.51,168.66,4474.0
2021-07-28T17:00:00.000Z,168.675,168.72,168.55,168.56,3471.0
2021-07-28T17:30:00.000Z,168.545,168.55,168.32,168.33,2479.0
2021-07-28T18:00:00.000Z,168.095,168.65,167.91,168.325,1012.0
2021-07-28T18:30:00.000Z,168.335,168.93,168.11,168.65,6106.0
2021-07-28T19:00:00.000Z,168.655,168.98,168.6,168.97,9164.0
2021-07-28T19:30:00.000Z,168.98,169.36,168.92,169.29,25174.0
2021-07-28T20:00:00.000Z,169.29,169.29,169.29,169.29,0.0
2021-07-29T13:30:00.000Z,170.705,171.08,170.69,170.98,8045.0
2021-07-29T14:00:00.000Z,170.97,171.135,170.865,171.105,6083.0
2021-07-29T14:30:00.000Z,171.1,171.105,170.87,171.065,17165.0
2021-07-29T15:00:00.000Z,171.055,171.24,170.965,171.165,4625.0
2021-07-29T15:30:00.000Z,171.155,171.44,171.135,171.355,6232.0
2021-07-29T16:00:00.000Z,171.36,171.495,171.305,171.485,5359.0
2021-07-29T16:30:00.000Z,171.49,171.515,171.23,171.375,2655.0
2021-07-29T17:00:00.000Z,171.365,171.41,171.305,171.345,2654.0
2021-07-29T17:30:00.000Z,171.36,171.42,171.305,171.355,3913.0
2021-07-29T18:00:00.000Z,171.35,171.375,171.25,171.265,7541.0
2021-07-29T18:30:00.000Z,171.245,171.345,171.245,171.335,4265.0
2021-07-29T19:00:00.000Z,171.375,171.385,171.235,171.235,7951.0
2021-07-29T19:30:00.000Z,171.23,171.25,171.08,171.165,15568.0
2021-07-29T20:00:00.000Z,171.165,171.165,171.165,171.165,0.0
2021-07-30T13:30:00.000Z,170.72,170.99,170.705,170.73,6530.0
2021-07-30T14:00:00.000Z,170.74,170.835,170.57,170.58,3091.0
2021-07-30T14:30:00.000Z,170.575,170.72,170.38,170.545,5159.0
2021-07-30T15:00:00.000Z,170.565,170.66,170.465,170.62,1105.0
2021-07-30T15:30:00.000Z,170.58,170.62,170.425,170.575,2441.0
2021-07-30T16:00:00.000Z,170.545,170.56,170.11,170.11,1675.0
2021-07-30T16:30:00.000Z,170.1,170.185,169.76,169.76,2726.0
2021-07-30T17:00:00.000Z,169.78,169.96,169.585,169.71,7334.0
2021-07-30T17:30:00.000Z,169.735,169.855,169.67,169.79,1849.0
2021-07-30T18:00:00.000Z,169.785,169.81,169.48,169.475,3893.0
2021-07-30T18:30:00.000Z,169.475,169.585,169.38,169.55,2134.0
2021-07-30T19:00:00.000Z,169.55,169.725,169.495,169.72,6630.0
2021-07-30T19:30:00.000Z,169.72,169.84,169.71,169.785,37463.0
2021-07-30T20:00:00.000Z,169.785,169.785,169.785,169.785,0.0
2021-08-02T13:30:00.000Z,169.785,169.785,169.1,169.21,16555.0
2021-08-02T14:00:00.000Z,169.24,169.805,169.24,169.8,7068.0
2021-08-02T14:30:00.000Z,169.685,169.93,169.665,169.8,5308.0
2021-08-02T15:00:00.000Z,169.795,169.885,169.745,169.79,7955.0
2021-08-02T15:30:00.000Z,169.795,169.895,169.64,169.79,6076.0
2021-08-02T16:00:00.000Z,169.77,169.985,169.765,169.91,2356.0
2021-08-02T16:30:00.000Z,169.92,170.135,169.915,170.08,5667.0
2021-08-02T17:00:00.000Z,170.085,170.245,170.085,170.135,24035.0
2021-08-02T17:30:00.000Z,170.135,170.14,169.86,169.895,3912.0
2021-08-02T18:00:00.000Z,169.9,169.945,169.74,169.765,3507.0
2021-08-02T18:30:00.000Z,169.76,169.93,169.725,169.93,6100.0
2021-08-02T19:00:00.000Z,169.935,169.935,169.675,169.68,4233.0
2021-08-02T19:30:00.000Z,169.68,169.68,169.595,169.63,20257.0
2021-08-02T20:00:00.000Z,169.63,169.63,169.63,169.63,0.0
2021-08-03T13:30:00.000Z,169.425,169.83,169.375,169.7,2888.0
